epoch,step,recon_loss,total_loss,comit_loss,diver_loss,ortho_loss,codebook_usage,wv_recon,wv_comit,wv_ortho,wv_diver,lr
2,73440,0.00499082263559103,0.006027183262631297,0.004145442508161068,0.0,0.0,99.560546875,0.1521134227514267,0.1350303441286087,0.3564281165599823,0.3564281165599823,4.9999219620071905e-05
2,73520,0.0038841785863041878,0.004970269161276519,0.004344362299889326,0.0,0.0,99.560546875,0.15060412883758545,0.132163867354393,0.3586159944534302,0.3586159944534302,4.999921782114243e-05
2,73600,0.002609287155792117,0.0035405714879743755,0.0037251373287290335,0.0,0.0,99.560546875,0.15646035969257355,0.13532042503356934,0.35410958528518677,0.35410958528518677,4.999921602014194e-05
2,73680,0.0029428990092128515,0.0038453818997368217,0.0036099315620958805,0.0,0.0,99.560546875,0.16903623938560486,0.1349734514951706,0.34799516201019287,0.34799516201019287,4.9999214217070427e-05
2,73760,0.0029894011095166206,0.0039137296844273806,0.0036973142996430397,0.0,0.0,99.560546875,0.17300055921077728,0.13574334979057312,0.3456280529499054,0.3456280529499054,4.9999212411927884e-05
2,73840,0.002848831471055746,0.0037448915536515415,0.0035842403303831816,0.0,0.0,99.560546875,0.18473632633686066,0.13671547174453735,0.3392741084098816,0.3392741084098816,4.9999210604714325e-05
2,73920,0.004978119395673275,0.005985058611258864,0.004027756862342358,0.0,0.0,99.560546875,0.1622701734304428,0.13993827998638153,0.34889575839042664,0.34889575839042664,4.999920879542974e-05
2,74000,0.004362610634416342,0.005443812580779195,0.004324807785451412,0.0,0.0,99.560546875,0.152100071310997,0.13816389441490173,0.3548680245876312,0.3548680245876312,4.999920698407414e-05
2,74080,0.006223540753126144,0.00727472547441721,0.004204738885164261,0.0,0.0,99.560546875,0.13570381700992584,0.13761208951473236,0.3633420467376709,0.3633420467376709,4.9999205170647514e-05
2,74160,0.002884186338633299,0.0038373743882402778,0.0038127521984279156,0.0,0.0,99.560546875,0.13606040179729462,0.13685935735702515,0.3635401129722595,0.3635401129722595,4.9999203355149865e-05
2,74240,0.003183686872944236,0.004134095506742597,0.0038016345351934433,0.0,0.0,99.560546875,0.13477642834186554,0.1358683854341507,0.3646775782108307,0.3646775782108307,4.9999201537581186e-05
2,74320,0.0030776020139455795,0.004021133645437658,0.0037741265259683132,0.0,0.0,99.560546875,0.1448652148246765,0.13563473522663116,0.35975003242492676,0.35975003242492676,4.999919971794149e-05
2,74400,0.004243575967848301,0.0052586180390790105,0.004060168284922838,0.0,0.0,99.560546875,0.1463399976491928,0.1370759755373001,0.35829201340675354,0.35829201340675354,4.999919789623076e-05
2,74480,0.003013449488207698,0.003914009022992104,0.0036022381391376257,0.0,0.0,99.560546875,0.15784654021263123,0.1364251673221588,0.352864146232605,0.352864146232605,4.9999196072449e-05
2,74560,0.003387682605534792,0.0043890435481444,0.004005443770438433,0.0,0.0,99.560546875,0.1538250893354416,0.13599097728729248,0.35509195923805237,0.35509195923805237,4.999919424659624e-05
2,74640,0.002989785745739937,0.0039449300384148955,0.003820577170699835,0.0,0.0,99.560546875,0.15473471581935883,0.135222926735878,0.3550211787223816,0.3550211787223816,4.999919241867245e-05
2,74720,0.008894371800124645,0.010245450655929744,0.005404315423220396,0.0,0.0,99.560546875,0.12552422285079956,0.13161464035511017,0.37143057584762573,0.37143057584762573,4.9999190588677646e-05
2,74800,0.004852745682001114,0.005895310081541538,0.004170257598161697,0.0,0.0,99.560546875,0.12375935167074203,0.1313544511795044,0.3724430799484253,0.3724430799484253,4.999918875661181e-05
2,74880,0.004364215303212404,0.005337646987754852,0.0038937267381697893,0.0,0.0,99.560546875,0.11805003136396408,0.13067221641540527,0.375638872385025,0.375638872385025,4.9999186922474956e-05
2,74960,0.00455221813172102,0.005518134334124625,0.00386366480961442,0.0,0.0,99.560546875,0.11317795515060425,0.13209208846092224,0.37736496329307556,0.37736496329307556,4.9999185086267087e-05
2,75040,0.003132690442726016,0.004053500189911574,0.0036832389887422323,0.0,0.0,99.560546875,0.11169257760047913,0.1329658180475235,0.3776707947254181,0.3776707947254181,4.999918324798818e-05
2,75120,0.003352925181388855,0.00440246460493654,0.004198157694190741,0.0,0.0,99.560546875,0.1393876075744629,0.13580524921417236,0.3624035716056824,0.3624035716056824,4.999918140763826e-05
2,75200,0.0028083871584385633,0.003702690766658634,0.0035772144328802824,0.0,0.0,99.560546875,0.1499634087085724,0.13720600306987762,0.3564153015613556,0.3564153015613556,4.999917956521731e-05
2,75280,0.0032163693103939295,0.004178953357040882,0.0038503361865878105,0.0,0.0,99.560546875,0.15692511200904846,0.1362517923116684,0.3534115254878998,0.3534115254878998,4.9999177720725343e-05
2,75360,0.004258708097040653,0.005478910752572119,0.004880810622125864,0.0,0.0,99.560546875,0.16035714745521545,0.13059692084789276,0.3545229732990265,0.3545229732990265,4.9999175874162354e-05
2,75440,0.003072034800425172,0.003978623426519334,0.00362635450437665,0.0,0.0,99.560546875,0.15991432964801788,0.13047932088375092,0.3548031747341156,0.3548031747341156,4.999917402552834e-05
2,75520,0.002820415887981653,0.003706861170940101,0.0035457811318337917,0.0,0.0,99.560546875,0.16238106787204742,0.1334727555513382,0.352073073387146,0.352073073387146,4.9999172174823315e-05
2,75600,0.0029688673093914986,0.003945392731111497,0.0039061016868799925,0.0,0.0,99.560546875,0.1615835279226303,0.13167622685432434,0.35337013006210327,0.35337013006210327,4.999917032204726e-05
2,75680,0.003112440463155508,0.00404013431398198,0.003710775403305888,0.0,0.0,99.560546875,0.16138900816440582,0.1322706937789917,0.35317015647888184,0.35317015647888184,4.999916846720018e-05
2,75760,0.00335065764375031,0.004268411954399198,0.0036710172425955534,0.0,0.0,99.560546875,0.15712159872055054,0.13897284865379333,0.35195276141166687,0.35195276141166687,4.999916661028208e-05
2,75840,0.0026764338836073875,0.003578772710170597,0.003609355306252837,0.0,0.0,99.560546875,0.15935371816158295,0.1386401206254959,0.35100308060646057,0.35100308060646057,4.9999164751292964e-05
2,75920,0.005474199540913105,0.00662235775962472,0.0045926328748464584,0.0,0.0,99.560546875,0.1437324434518814,0.1355004608631134,0.360383540391922,0.360383540391922,4.999916289023284e-05
2,76000,0.004752421285957098,0.005849068984389305,0.004386590793728828,0.0,0.0,99.560546875,0.13398681581020355,0.13448579609394073,0.36576369404792786,0.36576369404792786,4.999916102710168e-05
2,76080,0.0027811334002763033,0.0036608653026632965,0.0035189276095479727,0.0,0.0,99.560546875,0.13410694897174835,0.13512906432151794,0.36538198590278625,0.36538198590278625,4.999915916189951e-05
2,76160,0.003639181377366185,0.004657040117308497,0.004071434959769249,0.0,0.0,99.560546875,0.13277463614940643,0.133100226521492,0.3670625686645508,0.3670625686645508,4.999915729462631e-05
2,76240,0.007592391222715378,0.00854731712024659,0.0038197035901248455,0.0,0.0,99.560546875,0.10913915187120438,0.13555094599723816,0.37765493988990784,0.37765493988990784,4.9999155425282094e-05
2,76320,0.003252978902310133,0.004412777489051223,0.004639194346964359,0.0,0.0,99.560546875,0.12094104290008545,0.13414332270622253,0.3724578022956848,0.3724578022956848,4.999915355386686e-05
2,76400,0.0049671572633087635,0.005985012860037386,0.004071422386914492,0.0,0.0,99.560546875,0.11959519237279892,0.13592952489852905,0.3722376525402069,0.3722376525402069,4.9999151680380604e-05
2,76480,0.0043783970177173615,0.005316505266819149,0.0037524329964071512,0.0,0.0,99.560546875,0.11207845062017441,0.1356452852487564,0.3761381208896637,0.3761381208896637,4.999914980482333e-05
2,76560,0.00366479461081326,0.00463513343129307,0.003881355281919241,0.0,0.0,99.560546875,0.11145224422216415,0.1367942839860916,0.3758767247200012,0.3758767247200012,4.999914792719505e-05
2,76640,0.003964495845139027,0.004947209265083075,0.003930853679776192,0.0,0.0,99.560546875,0.13159672915935516,0.1327202469110489,0.367841511964798,0.367841511964798,4.999914604749575e-05
2,76720,0.0031414413824677467,0.004021083528641611,0.0035185685846954584,0.0,0.0,99.560546875,0.1310848891735077,0.13914437592029572,0.3648853600025177,0.3648853600025177,4.9999144165725426e-05
2,76800,0.003446558490395546,0.004343553795479238,0.0035879812203347683,0.0,0.0,99.560546875,0.13941410183906555,0.14007078111171722,0.3602575659751892,0.3602575659751892,4.9999142281884076e-05
2,76880,0.00260576861910522,0.0034842999884858727,0.0035141254775226116,0.0,0.0,99.560546875,0.14868497848510742,0.13966789841651917,0.3558235466480255,0.3558235466480255,4.9999140395971704e-05
2,76960,0.0059518045745790005,0.007948643993586302,0.007987357676029205,0.0,0.0,99.560546875,0.13899622857570648,0.12094804644584656,0.3700278699398041,0.3700278699398041,4.9999138507988336e-05
2,77040,0.003660611342638731,0.004590522265061736,0.0037196436896920204,0.0,0.0,99.560546875,0.13984905183315277,0.1216481626033783,0.36925140023231506,0.36925140023231506,4.999913661793393e-05
2,77120,0.0035242862068116665,0.0044287259806878865,0.00361775909550488,0.0,0.0,99.560546875,0.13740281760692596,0.12100992351770401,0.3707936406135559,0.3707936406135559,4.999913472580852e-05
2,77200,0.00366215780377388,0.004569761687889695,0.0036304155364632607,0.0,0.0,99.560546875,0.1368425488471985,0.12080682069063187,0.3711753189563751,0.3711753189563751,4.999913283161209e-05
2,77280,0.0036406517028808594,0.004584634327329695,0.0037759304977953434,0.0,0.0,99.560546875,0.131343275308609,0.12032371759414673,0.3741665184497833,0.3741665184497833,4.999913093534464e-05
2,77360,0.003469600109383464,0.00439722603186965,0.003710503689944744,0.0,0.0,99.560546875,0.1428360491991043,0.14230220019817352,0.3574308753013611,0.3574308753013611,4.999912903700618e-05
2,77440,0.0031184202525764704,0.004036640108097345,0.003672879422083497,0.0,0.0,99.560546875,0.14637239277362823,0.14204460382461548,0.35579150915145874,0.35579150915145874,4.9999127136596695e-05
2,77520,0.002635207260027528,0.003612648928537965,0.003909766674041748,0.0,0.0,99.560546875,0.1509937047958374,0.13949736952781677,0.3547544479370117,0.3547544479370117,4.99991252341162e-05
2,77600,0.004088322166353464,0.005060081370174885,0.0038870368152856827,0.0,0.0,99.560546875,0.14832858741283417,0.13817697763442993,0.35674721002578735,0.35674721002578735,4.9999123329564673e-05
2,77680,0.0036330900620669127,0.004626810317859054,0.003974881023168564,0.0,0.0,99.560546875,0.1469353884458542,0.13711147010326385,0.3579765558242798,0.3579765558242798,4.9999121422942136e-05
2,77760,0.0026248618960380554,0.0035274927504360676,0.0036105234175920486,0.0,0.0,99.560546875,0.1523398458957672,0.13669314980506897,0.3554835021495819,0.3554835021495819,4.9999119514248596e-05
2,77840,0.0033279708586633205,0.004193697008304298,0.0034629045985639095,0.0,0.0,99.560546875,0.15083250403404236,0.13794349133968353,0.35561200976371765,0.35561200976371765,4.999911760348403e-05
2,77920,0.004839153494685888,0.0058644694508984685,0.004101263824850321,0.0,0.0,99.560546875,0.1379060298204422,0.1391216367483139,0.36148616671562195,0.36148616671562195,4.999911569064844e-05
2,78000,0.003939920105040073,0.004899032006505877,0.0038364476058632135,0.0,0.0,99.560546875,0.13860002160072327,0.1391669362783432,0.36111652851104736,0.36111652851104736,4.999911377574184e-05
2,78080,0.0029793656431138515,0.003919183451216668,0.0037592712324112654,0.0,0.0,99.560546875,0.1424664407968521,0.13990134000778198,0.35881611704826355,0.35881611704826355,4.999911185876422e-05
2,78160,0.005034126341342926,0.0061749344458803535,0.00456323241814971,0.0,0.0,99.560546875,0.12971004843711853,0.1367466002702713,0.3667716681957245,0.3667716681957245,4.999910993971559e-05
2,78240,0.004013969097286463,0.005016930983401835,0.004011847544461489,0.0,0.0,99.560546875,0.1269076019525528,0.1341637820005417,0.36946430802345276,0.36946430802345276,4.999910801859593e-05
2,78320,0.005228081718087196,0.006197138864081353,0.0038762285839766264,0.0,0.0,99.560546875,0.12214960902929306,0.1352003812789917,0.37132498621940613,0.37132498621940613,4.999910609540527e-05
2,78400,0.002928897738456726,0.003864365571644157,0.0037418713327497244,0.0,0.0,99.560546875,0.12657754123210907,0.13478590548038483,0.36931827664375305,0.36931827664375305,4.999910417014359e-05
2,78480,0.002569073112681508,0.003436286235228181,0.0034688524901866913,0.0,0.0,99.560546875,0.12753579020500183,0.13604412972927094,0.3682100474834442,0.3682100474834442,4.999910224281089e-05
2,78560,0.0029820275958627462,0.0038656994001939893,0.003534687217324972,0.0,0.0,99.560546875,0.13825199007987976,0.1401815265417099,0.36078324913978577,0.36078324913978577,4.999910031340718e-05
2,78640,0.0045346650294959545,0.005586509360000491,0.0042073773220181465,0.0,0.0,99.560546875,0.13603034615516663,0.1397087126970291,0.36213046312332153,0.36213046312332153,4.999909838193246e-05
2,78720,0.0029650041833519936,0.00383435538969934,0.0034774048253893852,0.0,0.0,99.560546875,0.1503508985042572,0.13929028809070587,0.35517939925193787,0.35517939925193787,4.9999096448386726e-05
2,78800,0.0037787919864058495,0.004796391353011131,0.004070397466421127,0.0,0.0,99.560546875,0.145534485578537,0.13844317197799683,0.3580111563205719,0.3580111563205719,4.9999094512769966e-05
2,78880,0.0033343047834932804,0.004248205979820341,0.003655604785308242,0.0,0.0,99.560546875,0.14080284535884857,0.13798795640468597,0.3606046140193939,0.3606046140193939,4.999909257508221e-05
2,78960,0.014986044727265835,0.01649967289995402,0.006054512690752745,0.0,0.0,99.560546875,0.08809886872768402,0.13222436606884003,0.3898383677005768,0.3898383677005768,4.999909063532344e-05
2,79040,0.003488764865323901,0.0044607671443372965,0.0038880091160535812,0.0,0.0,99.560546875,0.09247646480798721,0.13358725607395172,0.38696813583374023,0.38696813583374023,4.999908869349364e-05
2,79120,0.00505380192771554,0.0060343778459355235,0.003922303672879934,0.0,0.0,99.560546875,0.08574973791837692,0.13228726387023926,0.3909814953804016,0.3909814953804016,4.9999086749592834e-05
2,79200,0.003975543659180403,0.004897231818176806,0.003686752635985613,0.0,0.0,99.560546875,0.08544062823057175,0.1343768835067749,0.3900912404060364,0.3900912404060364,4.9999084803621015e-05
2,79280,0.0028942564968019724,0.0037679364904761314,0.003494719974696636,0.0,0.0,99.560546875,0.08692725747823715,0.13493941724300385,0.3890666663646698,0.3890666663646698,4.9999082855578186e-05
2,79360,0.004941599443554878,0.00642894790507853,0.005949393846094608,0.0,0.0,99.560546875,0.13579866290092468,0.12974810600280762,0.36722660064697266,0.36722660064697266,4.999908090546433e-05
2,79440,0.00719307130202651,0.008291271631605923,0.004392801318317652,0.0,0.0,99.560546875,0.11915245652198792,0.1299607753753662,0.37544336915016174,0.37544336915016174,4.999907895327946e-05
2,79520,0.004076377488672733,0.004936594050377607,0.003440866246819496,0.0,0.0,99.560546875,0.12296693027019501,0.13130773603916168,0.37286266684532166,0.37286266684532166,4.999907699902358e-05
2,79600,0.0027400159742683172,0.0036416695220395923,0.0036066141910851,0.0,0.0,99.560546875,0.1282438039779663,0.1304604858160019,0.3706478476524353,0.3706478476524353,4.999907504269669e-05
2,79680,0.0027419154066592455,0.003620352246798575,0.0035137473605573177,0.0,0.0,99.560546875,0.12906494736671448,0.13022887706756592,0.370353102684021,0.370353102684021,4.9999073084298786e-05
2,79760,0.003678765380755067,0.004559671273455024,0.0035236235707998276,0.0,0.0,99.560546875,0.13396981358528137,0.1430911272764206,0.3614695370197296,0.3614695370197296,4.9999071123829875e-05
2,79840,0.0032470524311065674,0.004102267441339791,0.0034208600409328938,0.0,0.0,99.560546875,0.1542414277791977,0.14528565108776093,0.3502364456653595,0.3502364456653595,4.9999069161289956e-05
2,79920,0.0038404345978051424,0.004784905759152025,0.0037778846453875303,0.0,0.0,99.560546875,0.1566011905670166,0.14234526455402374,0.3505267798900604,0.3505267798900604,4.999906719667902e-05
2,80000,0.0026302379556000233,0.0034966390812769532,0.00346560450270772,0.0,0.0,98.76556396484375,0.15585196018218994,0.14295460283756256,0.35059672594070435,0.35059672594070435,4.9999065229997084e-05
2,80080,0.0028881689067929983,0.0037191095761954784,0.0033237626776099205,0.0,0.0,98.76556396484375,0.15382622182369232,0.14419031143188477,0.35099172592163086,0.35099172592163086,4.999906326124411e-05
